28146965	14188	2108643917	744452.44	6946135.5	744460.1	6946140.73
28148429	5053	2108246288	742506.02	6944929.52	742506.97	6944922.07
28150784	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28150814	8457	2107925659	747232.23	6949109.55	747238.92	6949098.4
28154615	79998	2108906341	742360.54	6946365.72	742353.49	6946353.73
28165617	5249	2108635454	744341.28	6951905.6	744355.28	6951905.6
28165684	5239	2108635453	745552.27	6948869.57	745553.95	6948883.54
28169701	71980	2108029821	741747.03	6946064.7	741760.31	6946063.71
28170220	73063	2108611196	745314.12	6948405.2	745327.21	6948410.15
28174438	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28174551	71580	2108037922	742515.4	6946995.73	742526.9	6946995.44
28177500	85232	2108643541	742288.04	6944587.36	742298.73	6944588.17
28178050	5245	2107897640	745959.67	6951651.5	745948.23	6951643.52
28182961	5008	2108636158	742271.14	6946022.58	742258.16	6946015.12
28202377	14188	2108643917	744452.44	6946135.5	744460.1	6946140.73
28216394	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28216424	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28216467	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28216505	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28216602	79998	2108636684	742333.54	6946356.33	742326.24	6946346.95
28218532	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28218540	72603	6388401	747240.53	6950542.97	747241.3	6950528.64
28224150	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28224176	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28224192	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224400	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224435	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224460	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224524	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224540	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224575	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224621	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224630	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224656	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224680	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224699	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224737	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28224753	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28226969	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227027	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227132	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227175	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227221	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227302	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227426	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227442	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28227469	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28230141	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28230176	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28233701	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28233736	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28233752	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28233965	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28233990	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28234007	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28234139	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28234163	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28234171	73063	2108611196	745314.12	6948405.2	745327.21	6948410.15
28240635	7224	2108637498	746083.5	6949352.27	746079.69	6949368.51
28242182	15395	2108806869	746861.89	6950980.54	746867.05	6950984.22
28244584	18511	2108787232	742377.28	6945868.74	742381.04	6945886.24
28251009	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28251017	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28251025	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28261470	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28261659	17282	2108302947	742519.58	6946807.57	742519.58	6946799.17
28262876	8642	2108372977	745210.03	6948572.01	745226.63	6948574.2
28262957	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28262981	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28262990	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28263031	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28263058	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28263066	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28263082	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28263104	72472	2107977286	745446.12	6948141.75	745456.91	6948147.14
28263139	14137	2108328177	744855.47	6948828.67	744868.66	6948838.19
28263163	14137	2108328177	744855.47	6948828.67	744868.66	6948838.19
28265948	7962	2107994001	742327.34	6945569.82	742329.32	6945559.55
28268548	5262	2108637827	746998.66	6949218.25	746987.27	6949225.21
28281137	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28281153	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28281161	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28281170	18184	2108038972	742391.9	6946125.28	742402.28	6946120.37
28281188	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28281200	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28281250	71563	2108029832	741666.78	6946145.7	741655.8	6946146.44
28281293	71411	2108014840	742521.12	6946208.44	742541.68	6946208.95
28281439	14188	2108643917	744452.44	6946135.5	744460.1	6946140.73
28283164	72852	2108486381	746312.05	6951423.28	746304.17	6951417.12
28283210	72852	2108486381	746312.05	6951423.28	746304.17	6951417.12
28293240	71533	2108028820	741603.06	6945851.07	741592	6945855.65
28293283	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28293844	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28293860	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293887	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293895	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293909	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293917	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293925	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293976	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28293992	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28294026	5259	2108637866	747119.22	6949535.54	747131.75	6949542.43
28294280	15803	2108638024	742786.96	6945615.8	742786.15	6945607.49
28297297	8136	2108638511	744674.87	6952109.46	744681.28	6952100.3
28300760	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28300778	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28306466	72148	2107977931	741840.51	6945737.93	741843.22	6945748.88
28306504	17579	2108301941	742163.63	6945851.24	742177.35	6945854.73
28312903	16001	2108639899	746533.52	6951696.51	746529.5	6951688.35
28313748	10010	2108638535	745484.97	6951529.48	745473.05	6951522.45
28314620	8273	2108015215	742551.6	6945909.28	742557.67	6945914.22
28315031	18236	2108463400	744622.25	6945512.63	744608.58	6945513.01
28315112	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28315139	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28315155	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28315198	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28315201	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28316615	5097	2108638480	743706.55	6947351.42	743719.45	6947346.75
28317972	5021	2108639584	742499.27	6945758.52	742489.55	6945757.69
28325533	72255	2108100206	744338.67	6946172.91	744348.2	6946178.98
28337159	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28337205	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28338449	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28343817	14188	2108643917	744452.44	6946135.5	744460.1	6946140.73
28345305	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28346743	6942	2108641077	747375.6	6949008.56	747369.35	6949018.44
28347596	19847	2107897603	746490.27	6950904.21	746481.51	6950896.7
28352034	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352069	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352107	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352131	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352140	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352158	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352166	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352174	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28352190	72120	2108643519	746516.8	6951385.08	746510.29	6951372.44
28361238	7581	2108639895	745821.65	6948579.4	745820.41	6948592.41
28361262	19545	2108639896	744160.94	6951617.35	744140.08	6951615.07
28365314	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28366965	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28368534	73098	2108639221	743561.66	6945736.93	743575.1	6945733.42
28376472	8303	2108212370	741986.37	6944721.88	741977.97	6944730.22
28376502	8303	2108212370	741986.37	6944721.88	741977.97	6944730.22
28377037	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28377576	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28377584	72472	2107904942	745425.29	6948138.01	745435.49	6948145.29
28379447	7581	2108641396	745580.56	6948405.33	745601.22	6948408.69
28379498	8877	2108641397	746257.62	6949539.05	746271.41	6949532.76
28382618	72725	2108065569	742379.34	6945122.65	742384.99	6945119.14
28385684	17915	2108899446	744186.26	6951509.89	744184.23	6951523.07
28385714	15740	2108639362	744673.06	6953399.76	744660.64	6953404.73
28386680	7329	2107923076	747330.59	6949672.5	747339.8	6949680.44
28387075	5437	2108639379	744945.7	6945953.4	744935.37	6945943.06
28392710	16636	2108398067	742285.3	6945052.8	742295.42	6945045.26
28392788	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28393130	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28393334	18236	2108463400	744622.25	6945512.63	744608.58	6945513.01
28396856	7756	2108641424	742155.3	6945944.06	742161.1	6945936.44
28397496	15590	2108895471	746063.51	6951498.9	746051.17	6951488.55
28400217	72774	2108789637	742455.54	6946048.67	742462.5	6946042.09
28401264	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28401302	71533	2108028820	741603.06	6945851.07	741592	6945855.65
28409648	72746	2108448284	742068.68	6945868.12	742079.1	6945866.46
28409788	7200	2108063803	744058.75	6947310.98	744051.08	6947299.81
28411634	7393	2108011620	742289.98	6946213.25	742294.68	6946203.99
28413025	5023	2107970508	742650.24	6945655.58	742647.97	6945644.07
28416059	15394	2108641468	746663.63	6950840.03	746655.16	6950854.64
28416741	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28417349	73063	2108611196	745314.12	6948405.2	745327.21	6948410.15
28420285	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28420382	8642	2108611968	745226.87	6948642.45	745241.13	6948642.61
28420390	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28420617	14188	2108643917	744452.44	6946135.5	744460.1	6946140.73
28424515	16441	2108542263	744345.98	6946575.07	744359.19	6946568.72
28424523	18236	2108463400	744622.25	6945512.63	744608.58	6945513.01
28429452	6854	2107898937	745572.42	6947927.08	745557.01	6947926.95
28429487	6854	2107898937	745572.42	6947927.08	745557.01	6947926.95
28429711	8642	2108611967	745204.83	6948634.21	745220.21	6948635.16
28433930	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28434944	79998	2108324768	742342.93	6946353.08	742335.89	6946343.04
28437595	17191	2107996366	744518.21	6945859.66	744522.41	6945853.07
28438540	5249	2108641504	744342.95	6951923.23	744354.4	6951922.17
28439890	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28440022	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28441614	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28443757	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28446870	16636	2108398067	742285.3	6945052.8	742295.42	6945045.26
28453086	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28453094	71422	2107979265	742502.61	6946482.49	742513.13	6946483.29
28456727	5060	2108732197	742336.33	6944652.09	742338.87	6944647.33
28461925	6769	2108303656	743684.72	6946819.13	743682.69	6946815.93
28463790	71413	2108015299	742602.05	6946260.95	742589.29	6946258.52
28463820	71898	2108004957	742110.22	6945740.29	742114.85	6945752.42
28463839	5079	2108716017	741976.12	6945650.33	741976.85	6945630.79
28463855	5079	2108716017	741976.12	6945650.33	741976.85	6945630.79
28468660	72994	2108643522	747212.97	6950233.05	747225.15	6950230.7
28479018	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28479034	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28479042	73118	2108697122	744563.53	6952674.92	744576.54	6952688.73
28480920	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28480938	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28480962	72746	2108448284	742068.68	6945868.12	742079.1	6945866.46
28492073	73075	2108708289	742308.51	6945933.04	742301.9	6945940.63
28492219	7222	2108597370	742390	6945980.08	742398.33	6945972.99
28493606	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28493932	5061	2108209516	742250.81	6944491.86	742241.84	6944488.1
28493959	14922	2108643827	742768	6946175.82	742768.68	6946187.93
28495064	8044	2108035544	742734.18	6947364.59	742738.75	6947353.62
28497075	18420	2107905075	746985.96	6948743.87	746993.84	6948752.38
28497105	15590	2108642422	746199.52	6951390.34	746195.26	6951397.16
28498560	6998	2108215250	742409.19	6945189.64	742405.2	6945197.93
28498683	20097	2107953854	744446.28	6946017.79	744453.98	6946008.29
28498861	5257	2107928056	747246.1	6949879.84	747255.09	6949877.88
28501552	7370	2108062153	742153.62	6944886.91	742162.24	6944887.56
28509154	5099	2108641958	743785.76	6947151.62	743777.76	6947160.59
28509561	14449	2108878809	745024.73	6948784.26	745023.07	6948800.86
28516398	79998	2108636684	742333.54	6946356.33	742326.24	6946346.95
28516436	79998	2108636684	742333.54	6946356.33	742326.24	6946346.95
28516584	72472	2107977286	745446.12	6948141.75	745456.91	6948147.14
28516614	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28516657	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28516720	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28516762	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28516797	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28516908	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28516932	14138	2108632491	745137.17	6948578.43	745132.42	6948589.95
28521421	72852	2108722748	746297.51	6951395.92	746290.17	6951386.04
28525940	73075	2108633287	742312.89	6945934.58	742307.94	6945942.67
28526814	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28526857	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28545967	16841	2108643896	742688.55	6947290.51	742696.69	6947283.44
28546386	15309	2108643143	742877.7	6946297.33	742892.26	6946295.69
28547803	15062	2108643147	744057.02	6946306.15	744065.48	6946299.8
28549300	71855	2108062173	742160.59	6944903.36	742167.57	6944906.85
28550022	8500	2107897598	745471.51	6949044.57	745475.68	6949056.56
28550081	15395	2107913134	746817.42	6950976.38	746821.5	6950971.32
28558112	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28558120	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28558139	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28558201	16841	2108507855	742665.88	6947291.19	742670.55	6947281.96
28562861	15395	2108647400	747096.18	6951061.66	747108.08	6951065.72
28569807	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28571550	15820	2108643578	745330.25	6948289.42	745341.2	6948294.59
28574452	7374	2108643915	744173.08	6946569.5	744163.71	6946575.98
28574517	19007	2108643918	743951.18	6945719.7	743932.75	6945718.46
28575432	5425	2107923533	747389.16	6949306.41	747381.9	6949312.96
28575947	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28581130	73075	2108708289	742308.51	6945933.04	742301.9	6945940.63
28581211	71905	2108309999	742506.69	6946656.36	742520.01	6946658.33
28582110	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28585942	73063	4676830	745342.19	6948410.06	745355.02	6948414.93
28587864	14746	2108644498	746158.3	6949725.72	746158.79	6949734.51
28587880	5246	2107910756	744412.75	6951081.7	744416.84	6951089.85
28588780	71586	2108644653	743515.7	6947141.64	743520.44	6947134.88
28593996	85232	2108637961	742285.41	6944579.59	742300.11	6944579.14
28594020	18511	2108636016	742412.28	6945848.97	742423.64	6945846.27
28594135	18186	2108427826	742581.54	6947258.21	742566.22	6947264.37
28604637	7274	2108649270	743445.74	6945990.74	743433.25	6945991.14
28605560	72482	2108646405	747076.88	6950210.56	747063.9	6950207.02
28613679	16325	2108062442	742118.03	6944939.62	742105.74	6944938.08
