45559904 8915 2107926558 -48.4957151803995 -27.5535849171446
45559980 8915 2107926558 -48.4957151803995 -27.5535849171446
45564274 18337 7743451 -48.5173873446883 -27.5653431425695
45565750 72773 2108036273 -48.5422971981253 -27.5761775369705
45566935 72120 10347974 -48.5040936725514 -27.5396649144735
45568822 5764 1173001 -48.5246367781834 -27.5833120256315
45572080 72746 2108770584 -48.5483570333413 -27.5897544348762
45573125 16849 6822968 -48.5267257760176 -27.5812677545869
45574130 16849 6820859 -48.5264466274335 -27.581234718413
45574334 7897 9828847 -48.4944619090673 -27.5564943930558
45575551 7866 2108845683 -48.5283092138038 -27.5769337013292
45576370 16849 6822968 -48.5267257760176 -27.5812677545869
45578135 18337 7743458 -48.5175572292234 -27.5653660306003
45580628 18337 7743451 -48.5173873446883 -27.5653431425695
45581969 18337 2108887981 -48.5177557466838 -27.565398814214
45584933 7102 9672768 -48.5372811431087 -27.5794814785295
45585433 21362 6690734 -48.500401290455 -27.5573738748662
45585476 22049 7973660 -48.5451795863635 -27.5928697749143
45587231 16849 6822977 -48.5265250603598 -27.5814397651686
45587320 16849 6822968 -48.5267257760176 -27.5812677545869
45587630 71533 2108306050 -48.5530513381776 -27.5900524923781
45589390 21362 7743687 -48.5000726339714 -27.557299384728
45591174 8500 2108753173 -48.5167355285841 -27.5606617362375
45591182 8500 2108753173 -48.5167355285841 -27.5606617362375
45591212 8500 2108753173 -48.5167355285841 -27.5606617362375
45591263 8500 2108753173 -48.5167355285841 -27.5606617362375
45591280 8500 2108753173 -48.5167355285841 -27.5606617362375
45591328 8500 2108753173 -48.5167355285841 -27.5606617362375
45591360 8500 2108753173 -48.5167355285841 -27.5606617362375
45592170 16849 6820859 -48.5264466274335 -27.581234718413
45592200 16849 6822968 -48.5267257760176 -27.5812677545869
45593860 16849 6822968 -48.5267257760176 -27.5812677545869
45594939 21502 9769208 -48.5226149668591 -27.5910607899017
45595714 21362 7743676 -48.5001034009628 -27.5574606366919
45596001 19273 9449571 -48.5285121924465 -27.5916577952446
45597130 85242 8826146 -48.5311526746445 -27.5748130056016
45597423 5255 2107913439 -48.5006934293983 -27.5440527252598
45597440 5255 2107913439 -48.5006934293983 -27.5440527252598
45597466 5255 2107913439 -48.5006934293983 -27.5440527252598
45597504 5255 2107913439 -48.5006934293983 -27.5440527252598
45598276 5764 2108128704 -48.5250725690356 -27.5837561491926
45600564 17915 2107908088 -48.5279130004696 -27.5380098920135
45600700 71965 2108737255 -48.5440784035142 -27.5874747151263
45601692 5098 12544727 -48.5307169653222 -27.5763000987954
45601790 16849 6822968 -48.5267257760176 -27.5812677545869
45602826 21502 9769208 -48.5226149668591 -27.5910607899017
45602931 21502 9769208 -48.5226149668591 -27.5910607899017
45603334 16849 6820859 -48.5264466274335 -27.581234718413
45603369 16849 6822968 -48.5267257760176 -27.5812677545869
45603393 16849 6820859 -48.5264466274335 -27.581234718413
45604110 18337 2108887981 -48.5177557466838 -27.565398814214
45604144 16849 6820859 -48.5264466274335 -27.581234718413
45604985 5250 10023209 -48.5251869248957 -27.5241774927863
45605000 5098 9769084 -48.5302851513274 -27.576401685312
45606775 18337 7743451 -48.5173873446883 -27.5653431425695
45607801 16849 6822968 -48.5267257760176 -27.5812677545869
45608875 16849 6822968 -48.5267257760176 -27.5812677545869
45609294 21502 18663929 -48.5223604958406 -27.5911632587958
45609642 16849 6820859 -48.5264466274335 -27.581234718413
45609871 16849 6822977 -48.5265250603598 -27.5814397651686
45610055 16849 6822968 -48.5267257760176 -27.5812677545869
45610420 16849 6822977 -48.5265250603598 -27.5814397651686
45612546 16849 6822968 -48.5267257760176 -27.5812677545869
45613631 19545 2108311393 -48.5278113160153 -27.5377321580487
45613828 16849 6822977 -48.5265250603598 -27.5814397651686
45614263 16849 6820859 -48.5264466274335 -27.581234718413
45614735 16849 6822977 -48.5265250603598 -27.5814397651686
45617106 16849 6822968 -48.5267257760176 -27.5812677545869
45618390 16849 6820859 -48.5264466274335 -27.581234718413
45620239 16849 6820859 -48.5264466274335 -27.581234718413
45620468 16849 6822977 -48.5265250603598 -27.5814397651686
45620875 16849 6822968 -48.5267257760176 -27.5812677545869
45621049 16849 6822968 -48.5267257760176 -27.5812677545869
45622126 16849 6822968 -48.5267257760176 -27.5812677545869
45623556 16849 6820859 -48.5264466274335 -27.581234718413
45623661 21362 7743676 -48.5001034009628 -27.5574606366919
45623742 16849 6822968 -48.5267257760176 -27.5812677545869
45625427 16849 6822968 -48.5267257760176 -27.5812677545869
45627284 16849 6820859 -48.5264466274335 -27.581234718413
45627861 16849 6822977 -48.5265250603598 -27.5814397651686
45628582 21362 7743676 -48.5001034009628 -27.5574606366919
45628671 21362 7743676 -48.5001034009628 -27.5574606366919
45629090 16849 6820859 -48.5264466274335 -27.581234718413
45629759 6540 2108841993 -48.5255172895659 -27.5811332464539
45629988 16849 6822977 -48.5265250603598 -27.5814397651686
45634221 6854 2107916550 -48.5131678992195 -27.5700098280734
45634272 6854 2107916550 -48.5131678992195 -27.5700098280734
45634825 5022 2108940758 -48.5445715877163 -27.590300620697
45635791 16849 6822977 -48.5265250603598 -27.5814397651686
45636100 5014 2108787398 -48.5430080232785 -27.5837630837017
45636194 18336 2107917436 -48.5258766448825 -27.5247706764369
45636860 21502 9769208 -48.5226149668591 -27.5910607899017
45637409 21502 9769375 -48.5229090519293 -27.5911376824779
45639746 21502 9769208 -48.5226149668591 -27.5910607899017
45639940 16849 6822968 -48.5267257760176 -27.5812677545869
45641104 16849 6822968 -48.5267257760176 -27.5812677545869
45642658 18337 2108887981 -48.5177557466838 -27.565398814214
45642755 21502 9769208 -48.5226149668591 -27.5910607899017
45645584 21502 9769208 -48.5226149668591 -27.5910607899017
45645789 21502 9769375 -48.5229090519293 -27.5911376824779
45648192 21502 9769375 -48.5229090519293 -27.5911376824779
45648354 21362 6690734 -48.500401290455 -27.5573738748662
45648451 16849 6822977 -48.5265250603598 -27.5814397651686
45648583 21502 9769208 -48.5226149668591 -27.5910607899017
45648630 21502 9769208 -48.5226149668591 -27.5910607899017
45649040 21502 9769375 -48.5229090519293 -27.5911376824779
45650065 21502 9769208 -48.5226149668591 -27.5910607899017
45652173 16849 6822968 -48.5267257760176 -27.5812677545869
45653790 21362 6690734 -48.500401290455 -27.5573738748662
45653811 21362 6690734 -48.500401290455 -27.5573738748662
45653870 5764 1173001 -48.5246367781834 -27.5833120256315
45654559 21502 9769208 -48.5226149668591 -27.5910607899017
45654931 21502 9769375 -48.5229090519293 -27.5911376824779
45656438 21502 9769208 -48.5226149668591 -27.5910607899017
45658260 21362 7743687 -48.5000726339714 -27.557299384728
45658600 21502 9769375 -48.5229090519293 -27.5911376824779
45659100 21502 9769208 -48.5226149668591 -27.5910607899017
45661008 21502 9769208 -48.5226149668591 -27.5910607899017
45662489 5099 2146559317 -48.5311493594256 -27.5783288552087
45663493 16849 6822977 -48.5265250603598 -27.5814397651686
45664317 16849 6822977 -48.5265250603598 -27.5814397651686
45666760 5255 2107913439 -48.5006934293983 -27.5440527252598
45666867 22050 7742842 -48.5450332997889 -27.5929627409131
45666956 5253 2107911405 -48.505261735583 -27.5368364445603
45666980 5253 2107911405 -48.505261735583 -27.5368364445603
45667081 16849 6822977 -48.5265250603598 -27.5814397651686
45667758 16849 6820859 -48.5264466274335 -27.581234718413
45668649 16849 6822968 -48.5267257760176 -27.5812677545869
45668681 16849 6822977 -48.5265250603598 -27.5814397651686
45670104 16001 2108807918 -48.5011342038904 -27.5349245695177
45670678 79998 2108636684 -48.5455301645101 -27.5854489164718
45672719 21362 7743687 -48.5000726339714 -27.557299384728
45673103 21502 9769375 -48.5229090519293 -27.5911376824779
45674002 5014 2108795542 -48.5437367458353 -27.5836579610993
45675220 79998 2108636684 -48.5455301645101 -27.5854489164718
45677540 8727 10027016 -48.5321631131208 -27.5779608780685
45678369 5764 2108128704 -48.5250725690356 -27.5837561491926
45678490 21429 2108825402 -48.5225661343088 -27.5900035089494
45678768 21502 9769208 -48.5226149668591 -27.5910607899017
45679063 14217 10484284 -48.5042641858733 -27.536170049992
45679330 5764 2108128704 -48.5250725690356 -27.5837561491926
45680487 21429 2108825402 -48.5225661343088 -27.5900035089494
45680657 5014 2108795542 -48.5437367458353 -27.5836579610993
45680819 5014 2108795542 -48.5437367458353 -27.5836579610993
45681009 5014 2108795542 -48.5437367458353 -27.5836579610993
45681599 16849 6822977 -48.5265250603598 -27.5814397651686
45682536 5014 2108795542 -48.5437367458353 -27.5836579610993
45684016 19374 6744881 -48.5491693555454 -27.5893846719382
45684237 5014 2108795542 -48.5437367458353 -27.5836579610993
45685136 21362 7743687 -48.5000726339714 -27.557299384728
45686337 5014 2108795542 -48.5437367458353 -27.5836579610993
45686779 20324 11460268 -48.5238593393755 -27.5920542337211
45688291 16849 6822977 -48.5265250603598 -27.5814397651686
45689018 5339 2107980418 -48.5506766110684 -27.5911183600865
45689115 5098 11719379 -48.530403532789 -27.5765322792267
45689212 21502 9769375 -48.5229090519293 -27.5911376824779
45690008 21362 6690734 -48.500401290455 -27.5573738748662
45690504 5259 2108421529 -48.4973625829946 -27.5565172813941
45690539 5259 2108421529 -48.4973625829946 -27.5565172813941
45692019 21429 2108825402 -48.5225661343088 -27.5900035089494
45692108 17573 2108036074 -48.5414989688049 -27.5861136624325
45692736 21502 9769208 -48.5226149668591 -27.5910607899017
45694070 21502 9769375 -48.5229090519293 -27.5911376824779
45694984 21362 7743676 -48.5001034009628 -27.5574606366919
45695026 21502 9769208 -48.5226149668591 -27.5910607899017
45695298 16849 6820859 -48.5264466274335 -27.581234718413
45695654 21502 9769375 -48.5229090519293 -27.5911376824779
45697010 16897 2108062465 -48.530759370228 -27.5752117751269
45697282 21502 9769375 -48.5229090519293 -27.5911376824779
45701077 21502 18663929 -48.5223604958406 -27.5911632587958
45702294 5014 2108795542 -48.5437367458353 -27.5836579610993
45704009 16849 6822968 -48.5267257760176 -27.5812677545869
45704580 21502 9769208 -48.5226149668591 -27.5910607899017
45704939 16849 6822977 -48.5265250603598 -27.5814397651686
45705447 79998 2108636684 -48.5455301645101 -27.5854489164718
45706850 14662 2108037645 -48.5474702322769 -27.5870190315895
45710890 7292 2108026376 -48.5434433539518 -27.5796208144302
45711897 5022 2108940758 -48.5445715877163 -27.590300620697
45713733 21502 9769375 -48.5229090519293 -27.5911376824779
45714101 15851 12545251 -48.512005266599 -27.5371516281167
45714110 5246 12545259 -48.5238042331416 -27.5436834904708
45715140 21362 7743676 -48.5001034009628 -27.5574606366919
45715744 5339 2107980418 -48.5506766110684 -27.5911183600865
45715752 21362 7743676 -48.5001034009628 -27.5574606366919
45716813 21362 7743687 -48.5000726339714 -27.557299384728
45719499 16849 6820859 -48.5264466274335 -27.581234718413
45719588 22049 7973660 -48.5451795863635 -27.5928697749143
45719650 5014 2108795542 -48.5437367458353 -27.5836579610993
45719715 8500 2107897599 -48.5144235468983 -27.5607646490942
45719723 8500 2107897599 -48.5144235468983 -27.5607646490942
45719731 8500 2107897599 -48.5144235468983 -27.5607646490942
45719740 8500 2107897599 -48.5144235468983 -27.5607646490942
45719758 8500 2107897599 -48.5144235468983 -27.5607646490942
45719766 8500 2107897599 -48.5144235468983 -27.5607646490942
45720500 7292 2108026376 -48.5434433539518 -27.5796208144302
45720551 7292 2108026376 -48.5434433539518 -27.5796208144302
45721612 18337 7743451 -48.5173873446883 -27.5653431425695
45721736 16849 6822968 -48.5267257760176 -27.5812677545869
45723470 5014 2108795542 -48.5437367458353 -27.5836579610993
45723682 21362 6690734 -48.500401290455 -27.5573738748662
45724689 70018 10348913 -48.5453607080984 -27.6025820508106
45724964 6941 2107926110 -48.4973633876974 -27.5606092724355
45726002 21502 9769375 -48.5229090519293 -27.5911376824779
45726797 14610 2108158720 -48.5296103758095 -27.5763379761656
45726932 16849 6822968 -48.5267257760176 -27.5812677545869
45727971 8670 12211707 -48.4989766810574 -27.5607925403634
45728102 8670 12211707 -48.4989766810574 -27.5607925403634
45728943 22050 7742842 -48.5450332997889 -27.5929627409131
45730409 21362 7743676 -48.5001034009628 -27.5574606366919
45730883 16849 6822968 -48.5267257760176 -27.5812677545869
45731120 21502 9769375 -48.5229090519293 -27.5911376824779
45734064 22049 7973660 -48.5451795863635 -27.5928697749143
45735125 5014 2108795542 -48.5437367458353 -27.5836579610993
45735621 21362 7743676 -48.5001034009628 -27.5574606366919
45735877 16841 2108643896 -48.5421244301453 -27.5769594840943
45735923 7292 2108026376 -48.5434433539518 -27.5796208144302
45736369 7097 2108615418 -48.5188191994127 -27.5424390585377
45736431 7292 2108026376 -48.5434433539518 -27.5796208144302
45736822 5098 11719379 -48.530403532789 -27.5765322792267
45737438 16849 6822968 -48.5267257760176 -27.5812677545869
45739104 17783 11537959 -48.5464234325296 -27.5898101293471
45739112 5017 11291324 -48.5436410619478 -27.587245819619
45739155 5052 11495549 -48.5458634085755 -27.6000359788559
45739597 6770 2108682466 -48.5155076275886 -27.560172833454
45739724 6770 10590711 -48.5153970837422 -27.560181232018
45740404 7292 2108026376 -48.5434433539518 -27.5796208144302
45740650 21502 9769375 -48.5229090519293 -27.5911376824779
45741249 5764 2108128704 -48.5250725690356 -27.5837561491926
45743225 16849 6822977 -48.5265250603598 -27.5814397651686
45743748 21429 2108825402 -48.5225661343088 -27.5900035089494
45744132 5764 2108128704 -48.5250725690356 -27.5837561491926
45749495 14477 2107954069 -48.5242415911173 -27.587663256372
45749541 14477 2107954069 -48.5242415911173 -27.587663256372
45749703 5014 2108795542 -48.5437367458353 -27.5836579610993
45752135 21362 7743676 -48.5001034009628 -27.5574606366919
45755274 5259 2107923700 -48.4975034076135 -27.5563029986887
45755770 19374 10907004 -48.5495012065211 -27.5893215962099
45758028 17336 10471460 -48.5372080107844 -27.5844755131677
45758800 5764 1173001 -48.5246367781834 -27.5833120256315
45759083 16849 6822977 -48.5265250603598 -27.5814397651686
45760146 14610 2108158720 -48.5296103758095 -27.5763379761656
45761398 14610 2108158720 -48.5296103758095 -27.5763379761656
45762530 5097 2108849093 -48.5322004529698 -27.5759856810009
45762750 6557 2120225408 -48.5252713283782 -27.5849655252338
45762793 6557 2120225408 -48.5252713283782 -27.5849655252338
45762815 6557 2120225408 -48.5252713283782 -27.5849655252338
45763498 7292 2108026376 -48.5434433539518 -27.5796208144302
45763536 21502 9769375 -48.5229090519293 -27.5911376824779
45765040 14122 2107928776 -48.4958851137857 -27.5512405826995
45765229 14610 2108158720 -48.5296103758095 -27.5763379761656
45765474 14610 2108158720 -48.5296103758095 -27.5763379761656
45765504 21502 9769375 -48.5229090519293 -27.5911376824779
45765520 21502 9769375 -48.5229090519293 -27.5911376824779
45765563 21362 7743687 -48.5000726339714 -27.557299384728
45765601 7292 2108026376 -48.5434433539518 -27.5796208144302
45766241 21362 7743676 -48.5001034009628 -27.5574606366919
45766470 16849 6822968 -48.5267257760176 -27.5812677545869
45766551 21362 6690734 -48.500401290455 -27.5573738748662
45767086 21502 9769375 -48.5229090519293 -27.5911376824779
45767396 16849 6822977 -48.5265250603598 -27.5814397651686
45768856 15789 2108930873 -48.5278241011829 -27.591122926197
45769747 21362 7743676 -48.5001034009628 -27.5574606366919
45771830 16849 6822968 -48.5267257760176 -27.5812677545869
45773400 16849 6822968 -48.5267257760176 -27.5812677545869
45773493 21362 6690734 -48.500401290455 -27.5573738748662
45773787 6770 10590718 -48.5156193134668 -27.5601586805302
45773850 6770 10590711 -48.5153970837422 -27.560181232018
45774023 18337 7743451 -48.5173873446883 -27.5653431425695
45774031 14662 2108037645 -48.5474702322769 -27.5870190315895
45774805 6770 10590718 -48.5156193134668 -27.5601586805302
45774910 6770 2108682466 -48.5155076275886 -27.560172833454
45775380 6770 2108682466 -48.5155076275886 -27.560172833454
45775550 6770 10590711 -48.5153970837422 -27.560181232018
45775933 8612 10747704 -48.5151040160362 -27.5691751335042
45775976 8612 10792235 -48.5151343523309 -27.5689881793317
